file_number	genotype_raw	phenotype_binary	complexity_entropy
5837	0,2,0,4,1,1,6,2,5,1,4,7,2,4,0	11111111111111111111111111111111111000001111111111	22.58
5841	3,7,6,3,1,3,2,6,2,6,4,7,5,5,6	11110001111111110000111111110000111111110000111111	33.86
5844	6,3,6,3,0,6,2,5,5,4,6,7,7,0,4	11000111111000001111000001111100001111100000111100	45.15
5846	6,2,6,2,2,7,4,4,1,4,3,7,3,4,1	11111111111110000111111111111111111100001111111111	28.22
5847	1,3,4,0,6,5,6,2,3,0,0,7,6,4,7	11111111000001111111111111111111111110000001111111	28.22
5850	2,6,7,1,0,4,1,1,7,7,2,7,3,2,4	11000011111111111111000000001111111000000001111111	33.86
5853	1,0,7,3,7,4,1,3,5,4,1,0,3,0,7	11111111111111111111111111111111111000000000000111	22.58
5854	5,5,0,3,5,7,3,7,0,7,3,6,4,2,3	11111000001111111111111100000000111111110000000001	39.51
5855	0,3,7,6,1,1,2,4,5,7,6,6,5,4,4	11100011111100001111100001111100001111100001111100	33.86
5856	0,1,4,7,3,6,5,3,4,0,5,4,3,4,7	11111111111111111111000000111111111111111111111100	28.22
5857	0,5,6,6,5,4,0,3,3,5,6,4,4,1,4	11000001111111110000011111000001111100000011111000	39.51
5858	0,3,4,6,3,5,1,1,7,4,7,2,1,1,7	11000000011111111111111111111111111111100000000000	25.4
5859	5,7,3,3,5,1,0,2,7,2,6,3,5,3,6	11100000011111111110000011111000001111100000111111	33.86
5862	7,4,4,0,6,1,1,4,0,2,6,3,0,4,2	11111111111111111111111111111111111111111111000000	16.93
5863	3,6,7,6,5,7,3,0,4,2,4,5,3,7,4	11111111100000111111111111111100000111111111111111	25.4
5864	3,2,1,0,1,4,1,2,0,3,1,5,5,2,3	11111110000011111111111111110000011111111111111100	31.04
5865	6,7,6,0,6,6,3,1,6,6,4,0,1,1,1	11111111111111110000000000000000000000000000111111	22.58
5867	6,0,3,0,5,5,7,4,5,7,4,4,2,1,1	11111000000011111111111111111111111100000001111111	28.22
5870	5,4,4,7,2,3,4,6,6,2,4,3,7,6,2	11111111111111100000001111111111111111000000011111	25.4
5873	1,1,3,6,3,4,2,5,3,7,6,6,7,0,1	11000011111100001111000011110000011110000111100001	42.33
5875	2,2,7,4,5,5,2,0,3,1,5,5,6,5,4	11111111110000011111111111100001111111111110000011	33.86
5878	6,0,6,6,6,1,2,4,4,0,7,6,3,6,7	11111111111100000011111111111111111000001111110000	33.86
5879	2,6,5,1,7,7,0,6,7,5,7,6,2,3,5	11100001111111111111111111111111111111111111111111	22.58
5881	6,6,0,5,4,4,3,2,4,1,1,2,7,0,4	11100000000001111111111111100000000011111111100000	33.86
5883	5,3,5,1,3,0,0,7,2,1,0,7,2,2,2	11110000000111111111111111111111111111111111111111	22.58
5885	1,6,6,2,6,3,1,2,6,6,7,1,7,6,3	11111111000000000111111111000000000111111111000000	25.4
5886	7,1,7,3,5,3,5,3,4,4,0,2,7,1,6	11100000000000011111111111111111111111111111111100	28.22
5887	1,7,3,4,6,6,5,6,7,6,0,2,4,0,1	11100000000000011111111111111111111111111111111000	28.22
5888	4,2,2,0,7,0,6,7,7,0,7,5,6,1,5	11111111100000000111111111111111100000000111111111	28.22
5890	5,7,1,4,4,7,5,1,1,0,6,7,7,7,5	11111111111111111111111111111111111111111111111111	5.64
5896	5,2,2,0,5,5,6,5,4,7,4,3,7,6,4	11111111000000011111111111100000000111111111111000	31.04
5897	3,2,6,3,4,2,5,0,6,4,1,1,3,5,7	11111100000000000000011111111111111111110000000000	28.22
5898	4,5,3,1,2,0,6,1,3,1,0,1,6,2,4	11111111111100000000000000000111111111111111111111	22.58
5899	2,6,5,3,6,0,3,2,6,6,6,1,5,0,2	11111000000000000011111111100000000000001111111110	28.22
5900	3,6,2,5,4,1,5,0,7,3,1,7,5,6,1	11111100000011111111111111111111000001111111111111	28.22
5902	7,2,4,6,5,3,3,1,6,1,1,5,3,2,5	11100000001111111111111111111111110000000000000111	31.04
5903	7,2,4,1,6,2,5,2,5,4,2,0,7,4,7	11111111110000000000000000000000111111111110000000	25.4
5904	2,5,2,1,7,7,4,5,4,6,3,6,6,5,0	11111111111110000111111111111111100001111111111111	28.22
5906	5,2,1,5,3,5,1,1,4,3,7,7,1,3,2	11100000111111111111111111111111111111111111111111	22.58
5907	1,2,0,3,6,5,0,5,6,5,5,7,2,5,4	11000001111111111111111111111111111110000000000000	25.4
5908	3,4,7,4,7,5,5,0,7,3,1,5,0,7,0	11111111111111000000011111111111111111111111111111	22.58
5909	4,6,6,0,3,6,6,5,7,6,1,0,7,3,4	11111111000000000000000000111111111110000000000000	28.22
5910	7,1,6,0,1,7,2,1,5,4,5,4,1,6,1	11111111110000001111111111111111111111111000000111	28.22
5911	2,4,4,3,7,3,2,2,7,3,3,1,3,3,0	11111111111111111000000000000001111111111111111111	22.58
5915	1,0,1,5,6,6,0,7,2,1,5,6,7,1,4	11100001111111000000111111000000111111000000011111	36.69
5919	0,5,1,4,3,2,6,6,6,3,5,7,6,2,5	11100000111111111000011111111110000111111111000011	36.69
5921	6,6,2,5,2,2,3,4,7,4,5,4,3,4,6	11100000001111111111111111100000001111110000000111	36.69
5922	7,3,7,5,0,3,4,7,4,0,3,6,3,2,7	11111100000011111111111111100000111111111111111100	33.86
5923	2,2,6,6,6,6,6,3,4,6,1,4,5,3,5	11100000001111111111111111100001111110000011111100	39.51
5925	3,7,4,7,3,2,3,1,7,5,4,0,2,5,1	11111111111111111111111111100000000000000000000000	16.93
5927	2,3,5,2,5,4,2,3,3,3,4,0,3,7,4	11111111111111111111111111111111000000000000000000	16.93
5929	4,1,0,3,2,7,2,1,6,3,0,1,5,5,4	11111000000000000000011111111111111111111111110000	28.22
5932	1,0,0,3,6,6,3,1,7,5,4,2,6,7,7	11110000000001111111100000011111100000011111100000	33.86
5933	0,6,3,2,7,1,5,6,5,2,0,0,2,7,5	11111111111111110000000000000000000000000000001111	22.58
5934	3,5,3,6,6,4,5,5,5,6,2,7,4,6,4	11100000111111111111111111110000011111111111111111	28.22
5941	5,5,5,3,6,6,7,0,0,6,6,3,3,5,5	11111111111111111111111111111111111111100000000111	22.58
5946	5,4,6,4,7,1,0,1,2,7,1,6,2,7,0	11111000000111111111111111111111111100000000011111	31.04
5948	4,3,2,6,6,4,3,3,7,4,2,3,7,6,0	11111111111100000001111111111111111000000001111111	28.22
5949	7,1,0,2,2,7,5,5,6,6,1,7,0,3,5	11000000000111111111111111111111111111111111111111	22.58
5953	0,3,3,6,5,1,3,1,6,6,1,1,2,4,5	11110000000000000000111111111111111111111110000000	28.22
5954	2,0,6,1,1,4,2,2,3,2,7,2,5,5,4	11111111111111111000000011111111111111110000000111	25.4
5957	1,3,5,7,7,7,3,1,1,3,2,5,1,7,5	11111111100000011111111111111111111111111111110000	28.22
5958	7,1,7,7,1,5,0,6,2,2,7,4,5,4,5	11110000011111110000000111111000000111111000000011	39.51
5960	1,7,3,7,1,7,5,6,2,1,4,5,5,2,5	11111111110000011111111111100000111111111111000011	31.04
5962	1,3,1,6,4,3,6,6,2,4,5,1,3,3,7	11111111111111100000000000000011111111111111111111	22.58
5964	1,6,6,4,7,0,0,0,5,7,1,6,3,5,7	11000001111111111111111111111111000000000001111111	31.04
5965	4,0,7,2,6,6,5,0,2,3,5,2,6,3,5	11111111111111000000000111111111111111100000000111	28.22
5967	4,1,1,1,1,0,5,4,4,6,3,2,4,1,6	11100000000000111111111111100000001111111000000111	36.69
5968	3,2,1,1,3,2,2,0,6,0,1,5,1,3,3	11111100000000111111111111111111111111111111111111	22.58
5969	5,3,4,0,7,0,6,7,4,4,4,6,4,0,3	11110000001111111111111111100000001111111111111111	28.22
5970	4,3,6,0,3,2,7,6,5,3,0,7,6,3,6	11100000011111111111111111111111111111000000111111	28.22
5971	5,2,2,3,2,7,7,0,2,4,2,1,3,0,6	11110000000000000001111111111111110000000001111111	31.04
5972	0,1,4,6,3,3,2,0,1,1,5,7,0,4,7	11111111000000111111111111111111111111111111111111	22.58
5974	6,5,1,7,2,6,2,2,0,3,0,2,4,2,0	11111111111111111110000000000111111111111111111111	22.58
5975	2,0,0,0,4,0,7,3,5,5,0,5,2,1,6	11000000000011111111111111111111111111111111111111	22.58
5976	6,0,5,7,2,5,1,3,5,3,1,4,6,7,3	11110000001111111111110000000000011111111110000000	33.86
5978	3,5,2,3,6,2,2,3,6,4,0,0,4,1,4	11110000000000000000000000000001111111111111111111	22.58
5979	5,1,6,6,7,5,4,0,1,2,2,3,4,0,1	11111111000000001111111111111111111000000001111111	28.22
5981	2,4,3,0,7,2,5,7,1,4,0,4,7,5,1	11111111111111100000001111111111111111111111111110	25.4
5982	6,0,1,2,3,6,4,2,0,6,1,4,3,0,1	11110000000011111111111111111110000000000000011111	31.04
5984	3,7,0,7,7,2,6,0,4,1,4,5,6,4,7	11111111000000011111111111111111000000111111111111	28.22
5986	1,1,5,6,0,4,0,0,1,5,0,4,1,6,7	11100000000001111111111111111111111111111111111110	25.4
5987	6,4,1,6,0,4,7,7,4,7,1,7,7,4,0	11111110000111111111111111000001111111111111110000	28.22
5988	6,4,5,7,5,1,4,2,5,5,2,2,5,4,1	11111111100000000000111111111111111100000000000111	28.22
5990	4,7,2,5,0,0,4,4,3,5,0,1,7,5,7	11111100000000000000001111111111111111111111111000	28.22
5992	7,6,6,6,3,1,4,2,6,1,7,2,3,1,7	11111100000000000111111111111111111000000000001111	28.22
5996	1,3,1,2,3,3,3,1,6,1,6,1,7,1,6	11111110000000000011111111110000000000011111111100	31.04
5998	7,7,7,1,2,6,7,6,7,5,6,1,5,4,5	11111111111100000000000011111111111111000000000000	25.4
5999	6,2,7,1,6,0,4,4,3,4,1,5,2,1,1	11111000000001111111111111111111111111111111110000	28.22
6001	6,0,4,1,5,6,0,5,0,3,1,4,7,7,4	11111110000011111111111110000000001111111100000000	33.86
6005	2,1,2,1,2,7,0,1,1,3,2,4,4,4,6	11110000011111111111111000000000001111111111000000	33.86
6006	3,2,5,5,1,2,3,5,7,4,3,5,6,1,7	11000001111111110000001111100000011111100000111111	36.69
6008	0,0,5,3,3,3,3,4,5,7,1,4,4,7,6	11100000011111111111111111000011111111000001111110	39.51
6009	7,4,6,6,4,0,7,2,4,4,0,0,6,1,2	11111111110000000000000000000000000000001111111111	22.58
6010	6,7,1,4,5,6,6,2,7,0,4,6,5,3,6	11111111000000111111111111111111000000111111111111	28.22
6013	5,7,2,0,0,2,1,1,1,4,3,5,1,2,3	11111110000011111111111111111111111111110000011111	28.22
6014	6,0,3,7,2,2,7,4,2,7,0,2,3,2,7	11110000000000000011111111111111111111111111111110	25.4
6015	3,1,5,7,4,7,0,7,5,5,7,4,2,1,1	11100000001111111111111111111111111111111111111111	22.58
6016	5,3,7,5,2,7,7,6,6,3,5,6,4,7,7	11111100000111111111111100001111111111111000001111	33.86
6017	2,2,2,1,6,3,1,7,3,3,4,1,7,7,2	11111111111111111100000000000111111111111111110000	25.4
6018	7,5,1,0,3,0,1,5,7,4,6,4,2,5,4	11110000000011111111111111111111111110000001111111	31.04
6019	1,2,0,5,3,3,2,1,2,6,5,0,2,6,7	11111111111111100000000000000000000000000011111111	22.58
6022	3,6,2,3,3,2,0,7,1,4,5,1,6,1,6	11111000000000111111100000011111110000001111110000	33.86
6031	0,1,1,3,2,6,4,0,3,2,6,2,5,3,7	11111111111000000001111111111111000000001111111111	28.22
6032	1,4,2,3,6,1,1,0,0,0,3,2,0,6,2	11111111111111111111111111111111111111111111111111	5.64
6035	4,7,1,6,3,1,1,0,6,2,4,2,1,3,4	11110000000000000111111111111111111111111111111111	22.58
6040	6,1,5,3,0,3,6,3,0,2,4,7,7,6,7	11111111111111111111111110000111111111111111111111	22.58
6041	0,4,0,6,1,2,7,5,6,5,5,2,0,6,6	11111111100000000000001111111111111111111111111111	22.58
6042	4,6,5,6,1,3,7,1,1,3,7,5,2,6,3	11111111111111111111111111111111111111111111100000	16.93
6043	3,4,2,2,7,7,7,0,2,3,1,3,7,6,5	11111111111000000001111111111111111110000000011111	28.22
6044	3,6,6,3,6,3,0,1,0,5,2,5,6,5,6	11111000011111111111100001111111111000001111111111	33.86
6047	3,5,6,4,3,5,7,5,5,6,4,5,6,1,0	11111111000001111111111110000011111111111000001111	33.86
6048	3,6,3,4,4,3,0,7,2,1,5,7,2,4,3	11111000011111111111111111000000111111000000111111	33.86
6049	6,4,3,3,5,0,5,3,7,1,4,6,6,0,1	11111000001111111111111100000011111111111111000001	31.04
6052	5,5,1,5,2,7,5,0,0,2,7,1,2,5,5	11111111111111111111111111111111111111111111111111	5.64
6053	6,1,2,6,2,4,6,3,0,7,6,6,7,6,6	11111111111111000011111111111111111000011111111111	28.22
6056	3,6,3,0,0,1,1,4,7,2,1,7,5,0,2	11110000111111111111110000001111110000001111111000	39.51
6057	1,3,5,7,1,4,3,5,1,0,4,4,5,2,7	11111111111111111000001111111111111111100000011111	28.22
6058	7,4,6,5,1,2,6,4,5,1,1,4,4,0,6	11100000000111111111111111111100000001111111110000	33.86
6060	6,6,2,0,2,2,3,0,5,0,4,5,7,2,6	11111110000001111111111111000001111111111111000000	28.22
6061	6,7,7,0,7,5,1,5,2,1,0,5,6,2,3	11111100000011111111111111111111111111100000011111	28.22
6063	2,6,5,7,4,2,5,0,4,6,7,6,1,3,2	11111100000011111111111111111111111111111000001111	28.22
6064	4,6,5,6,3,1,0,1,1,2,0,4,4,3,2	11111000000011111111111111111111111111111000000000	25.4
6066	4,2,3,1,4,5,6,3,7,7,6,0,4,3,7	11111111000000000000000000000011111111111100000000	28.22
6068	0,2,4,1,7,3,2,2,1,4,1,7,2,6,3	11111100000111111111111111111111100000111111111111	28.22
6069	1,7,3,1,1,0,3,7,3,1,5,3,7,2,4	11111111111100000001111111111111110000001111111111	28.22
6072	0,6,2,4,2,2,1,0,1,2,1,3,2,3,5	11111100000000111111111111111111111100000001111111	28.22
6074	6,4,0,4,1,5,7,5,3,7,3,3,6,6,4	11111110000000011111111100000111110000011110000011	42.33
6075	7,5,6,2,2,7,5,1,3,0,2,7,2,1,1	11111111111111000001111111111111111111111111100000	25.4
6081	5,4,6,4,2,5,2,3,5,2,3,6,7,0,7	11000011111111100000011111000000111111000000111111	39.51
6084	3,0,5,3,7,6,2,2,4,5,6,4,3,6,6	11110000001111111111111110000001111111000000111111	31.04
6085	6,0,5,1,3,2,0,3,5,0,3,6,4,4,3	11110000011111111111110000001111110000000111111000	36.69
6087	5,3,7,1,1,1,6,1,3,2,2,1,0,7,0	11111111111111111111111111111111111111111111111111	5.64
6090	5,1,2,4,3,1,2,5,7,0,7,1,7,6,5	11111111111111111111111111111111111000000000000011	22.58
6092	7,4,0,6,2,2,1,6,7,5,4,7,6,4,2	11000000111111100000001111111100000001111111000000	36.69
6094	5,2,0,4,5,1,2,4,3,2,4,7,2,3,4	11100000011111111111111111111111111111000000000000	25.4
6095	2,5,1,6,3,5,7,3,1,0,1,5,4,6,4	11111111111111111111111111111111111111110000001111	22.58
6096	6,2,5,2,0,7,7,4,6,2,0,7,4,4,6	11110000011111111111111111111111111100000000000011	31.04
6098	7,1,0,0,2,6,2,0,6,6,4,6,7,4,6	11000001111111100000011111100000001111110000001111	39.51
6101	4,6,5,5,1,7,6,7,1,7,6,6,1,7,3	11111111111111111000001111111111111111111111111111	22.58
6103	5,6,5,7,7,7,4,0,7,5,5,0,4,7,7	11111111111111000000000000000000000111111111111111	22.58
6106	3,0,7,7,1,5,1,7,5,6,7,3,5,3,2	11110000011111110000011111100000111111000001111110	33.86
6107	4,3,0,5,5,0,4,2,6,0,5,3,1,4,2	11111111111111111111111111111111000000000000011111	22.58
6108	6,3,1,3,2,0,3,4,0,2,3,2,2,6,6	11111111111111111111111111111111000000000000011111	22.58
6109	4,6,0,2,6,1,6,7,1,3,4,6,2,1,5	11111000000011111111111111111111111111111100000011	28.22
6110	3,7,6,2,5,3,3,5,5,3,1,7,7,0,7	11000001111111111111111000000111111100000011111110	36.69
6112	5,0,7,1,4,3,4,6,5,6,6,0,3,6,4	11111111111111111111111100000000000000000000000011	22.58
6116	5,4,4,4,2,0,4,2,6,1,7,3,2,0,6	11110000000001111111111111111111111100000011111100	36.69
6117	7,1,3,6,5,5,1,3,1,2,7,4,3,7,6	11111111111000000011111111111111000001111110000001	39.51
6122	2,2,7,7,3,3,1,6,0,7,1,1,6,0,0	11111111100000000001111111111111000000000011111111	28.22
6124	1,4,3,1,3,2,3,7,1,7,4,3,5,4,6	11111110000000111111111111000000011111111111100000	28.22
6125	2,1,1,6,6,5,2,4,5,6,7,0,2,6,3	11111111111111111111000000000000000000000000001111	22.58
6126	5,6,3,7,4,4,0,3,1,2,5,2,4,6,7	11111110000000011111111110000001111110000001111110	36.69
6128	3,6,3,5,1,7,4,3,5,6,2,7,4,2,3	11100001111111111111100000001111110000000111111100	39.51
6131	4,6,3,6,0,0,0,6,2,2,7,1,4,0,3	11111000000000111111111000000011111110000000111111	33.86
6132	3,2,0,5,3,2,1,2,3,0,7,2,3,4,3	11111111111111111111111111111000000000000111111111	22.58
6133	6,7,3,3,4,5,7,5,6,5,5,7,6,7,7	11110000011111111111000011111111111000001111111111	31.04
6135	2,2,3,4,4,3,5,5,1,5,1,1,5,4,0	11111111111111111111111111111111111111111111111111	5.64
6136	1,4,5,1,4,1,6,1,4,6,4,7,5,4,3	11111000001111111111100000111111111110000111111111	31.04
6137	5,4,5,7,4,3,6,1,7,7,7,2,4,2,0	11111111111111111000000000011111111111111111111110	25.4
6138	6,7,2,4,2,6,2,3,5,2,4,3,4,4,6	11111000000011111111111100000111110000001111100000	33.86
6139	6,7,6,3,6,1,1,5,2,0,7,3,7,5,5	11111111111111111111111111110000000111111111111111	22.58
6140	4,6,3,7,1,1,3,1,4,1,7,5,0,1,3	11111100000001111111111111111111111111111111111111	22.58
6141	1,7,2,3,3,0,4,1,0,7,7,1,7,5,3	11111111111111111111111111111111111111111111111111	5.64
6143	4,2,1,6,1,7,6,3,6,2,0,6,4,3,2	11111000000111111111111111111111111111111000000000	25.4
6144	5,3,4,3,3,4,1,7,6,6,7,2,3,1,6	11000000011111111111111100000000001111111110000000	33.86
6150	3,7,3,2,2,2,5,0,7,3,6,1,6,4,6	11111111111000000000000111111111111110000000000001	28.22
6153	1,1,4,2,3,5,4,0,0,3,1,3,6,7,5	11111111111111111111000000011111111111111111111100	25.4
6154	4,2,7,0,4,1,0,5,5,4,1,3,4,4,1	11110000000011111111111111111100000000111111111111	28.22
6155	4,6,1,6,2,6,7,6,7,3,4,7,7,2,1	11111000001111111111100001111111111100001111111111	28.22
6156	0,6,5,7,1,4,0,2,5,1,0,1,4,3,5	11110000000000111111111111111111111111000000000011	28.22
6157	5,3,0,5,7,3,4,0,2,2,5,3,5,6,4	11111111111111111110000000001111111111111111111111	22.58
6158	6,1,5,2,6,1,3,0,3,0,1,1,3,1,2	11111111111111111000000000000000001111111111111111	22.58
6159	1,1,2,5,0,2,4,7,3,1,5,6,7,0,6	11100001111111000011111000011111000111110000111100	45.15
6162	6,3,6,4,6,6,0,6,6,5,2,3,3,5,1	11110000000111111111111111110000000000011111111111	31.04
6163	1,1,1,6,5,4,2,6,4,4,2,7,7,5,2	11110000111111111100000111111000001111100000111111	39.51
6164	3,7,4,4,2,7,5,2,3,6,4,4,7,6,2	11111111111100000111111111111000000111111111111000	31.04
6165	6,1,0,2,5,5,6,7,1,2,2,0,1,4,6	11111111111111111111111111111111111111111111111100	16.93
6168	7,0,6,5,2,7,2,2,6,6,5,5,4,0,2	11000011111111110000000001111111110000000001111111	33.86
6170	6,6,1,6,3,0,3,4,5,5,2,0,7,5,3	11111111111100000000000000000000000011111111111111	22.58
6173	7,3,7,6,3,2,3,6,3,6,3,4,3,0,2	11100000011111111111111111000000000111111111000000	33.86
6174	7,2,7,6,0,4,3,6,6,1,1,5,0,0,4	11000000000111111111111111111111111111111111111111	22.58
6175	3,7,5,4,1,3,4,2,5,2,6,6,1,4,2	11111111111000001111111111111111111111111100000111	28.22
6177	6,1,2,2,3,2,0,6,3,4,2,2,5,4,7	11000000000111111111110000000001111111110000000001	33.86
6179	0,6,3,0,7,7,1,7,0,6,0,4,4,7,5	11111111000000111111111111111111111111000001111111	28.22
6181	2,2,0,2,6,3,2,7,2,5,7,7,3,1,0	11111000001111111111111100000011111110000001111110	36.69
6185	0,0,5,6,1,1,1,3,4,2,2,0,3,0,7	11000000000000001111111111111000000000111111111110	33.86
6188	1,1,1,5,0,7,7,1,5,2,7,5,3,6,5	11111111111111000001111111111111111110000011111111	28.22
6189	4,3,6,1,7,1,2,3,5,6,2,3,4,6,6	11100000000011111111111111110000000001111111111111	28.22
6190	2,0,1,1,4,7,2,4,7,5,6,2,1,7,0	11111111111111111111110000000000011111111111111111	22.58
6191	4,1,7,1,3,6,1,4,3,4,5,2,6,7,2	11111111111100000001111111111100000001111111111100	25.4
6194	7,4,5,2,6,7,1,5,7,4,1,6,1,3,0	11110000000111111111111111111111111111111111111111	22.58
6196	7,2,3,7,7,1,4,5,4,4,6,4,3,3,0	11111111111111111100000000111111111111111111111111	22.58
6199	5,2,6,6,4,2,1,1,2,0,4,4,5,7,7	11111111111111100000011111111111111111100000011111	28.22
6201	6,1,0,2,2,6,2,0,2,0,4,6,2,1,4	11111100000011111111111111111111111100000000000011	31.04
6206	5,1,4,3,2,6,1,4,2,3,4,3,0,0,3	11100000000111111111111111111111111111111111111111	22.58
6207	6,0,1,3,4,3,4,1,7,1,3,3,3,4,6	11111100000000001111111111111111100000000001111111	28.22
6210	0,2,5,3,1,6,1,5,2,3,3,6,3,4,5	11110000111111111100001111111000001111110000111111	39.51
6214	5,2,7,1,6,0,1,4,5,6,1,7,6,3,0	11110000011111111111111111000001111111111111111100	28.22
6215	4,7,0,7,4,5,0,3,2,2,5,1,3,2,3	11111110000000000001111111111111110000000000011111	28.22
6216	0,3,4,2,5,5,4,0,1,0,6,1,1,0,2	11111111111111111111111111111111111111111111111111	5.64
6218	6,4,7,4,6,4,3,2,4,2,3,0,4,0,2	11111111100000000000000000000011111111111110000000	28.22
6219	1,6,1,2,4,7,0,1,6,5,5,6,3,4,6	11000000111111111111111100000000000011111111111000	33.86
6221	4,3,4,1,5,3,0,6,0,7,6,4,4,4,0	11111111111111111111111111000001111111111111111000	25.4
6222	0,3,5,0,0,1,6,0,1,0,1,5,0,4,1	11111111111111111111111111111111111111111111111111	5.64
6223	0,3,3,4,3,4,1,6,7,4,0,1,6,0,7	11000000000011111111111111111111111111100000000000	25.4
6224	5,0,0,0,2,3,3,3,3,6,7,3,4,6,4	11111110000000011111111111100000011111000001111110	39.51
6227	7,2,6,5,2,7,1,0,3,7,5,5,6,5,5	11100001111111100000111110000011111100000111110000	42.33
6231	3,5,0,6,4,6,4,7,4,4,1,0,7,5,4	11111111111110000000000000000000000111111100000000	25.4
6233	5,2,0,2,0,3,6,7,1,3,7,3,2,1,7	11111110000000001111111111111111111110000000011111	28.22
6235	1,3,3,4,1,6,4,5,1,3,3,5,4,1,1	11111111110000011111111111110000011111111111110000	25.4
6236	3,6,3,5,3,3,2,6,3,6,6,1,2,3,2	11111111111000000000000000111111111111111111111100	28.22
6241	1,0,6,3,3,3,2,7,1,6,2,6,3,1,0	11111100001111111111111111000011111111111111100001	33.86
6245	2,2,3,0,1,7,3,2,5,6,7,6,7,4,6	11100001111110000111111000111111000011111100011111	36.69
6246	6,2,6,3,7,4,3,0,0,3,1,7,6,7,6	11111111100001111111111111111110000111111111111111	28.22
6252	5,3,7,1,6,7,6,2,7,0,5,6,6,1,1	11111111111111111000001111111111111111111000001111	28.22
6253	7,3,2,2,2,3,1,0,3,4,4,6,7,6,1	11111100001111111111000011111111110000111111111100	28.22
6254	6,6,3,5,5,0,6,7,7,3,3,4,3,0,7	11000000000111111111111111111111000000000011111111	28.22
6256	7,7,3,0,7,0,1,2,0,7,7,2,7,4,4	11111111111111111111110000000001111111111111111111	22.58
6257	0,5,3,0,4,7,7,3,7,3,2,4,4,0,1	11111100000011111111111110000001111111111111000000	25.4
6259	7,3,4,1,4,2,7,0,6,4,5,2,3,5,7	11111111000000000000111111111111111111110000000000	28.22
6261	7,7,6,1,2,2,4,0,6,4,6,5,5,6,5	11111100000111111111111000001111111111110000011111	28.22
6262	4,2,2,5,0,7,3,2,7,5,7,4,7,2,6	11000011111100000111100000111100000111100001111100	39.51
6265	0,5,1,3,1,7,7,7,4,7,2,2,6,1,2	11111100000001111111111000000001111111111000000011	33.86
6267	5,6,1,4,1,1,4,4,5,7,5,7,2,1,7	11000011111111111111111111111110000000000000000111	31.04
6270	5,7,2,7,3,1,2,7,7,6,0,4,6,2,0	11110000000011111111111111111111111111111111000000	28.22
6272	1,3,7,6,0,5,2,4,4,3,1,4,4,1,2	11100000011111111111110000011111100000011111100000	33.86
6273	4,3,7,5,0,7,1,2,6,3,3,5,3,4,5	11100001111111111111000000000111111111000000001111	39.51
6274	1,1,7,6,2,6,4,0,5,1,1,7,4,1,2	11110000011111111111111110000011111111111111100000	31.04
6275	2,2,6,5,4,6,2,6,7,0,7,6,7,2,7	11111000011111110000111111110000111111100000111111	36.69
6276	2,6,7,5,0,0,2,3,4,1,5,5,6,5,1	11111111111111111111000001111111111111111111000001	25.4
6285	5,6,0,6,7,4,3,0,6,0,6,6,2,5,3	11111111111111100000001111111111111111111111111100	28.22
6286	0,7,0,2,4,0,6,0,1,3,4,5,2,1,5	11111110000000011111111111111111111111111000000001	28.22
6288	2,1,1,4,2,4,7,2,3,4,6,1,7,5,5	11111111111111111111111111110000000000011111111111	22.58
6289	0,4,3,6,0,7,0,3,7,4,0,4,7,3,5	11000000111111111111111111111110000000000000000001	28.22
6290	4,4,6,5,7,5,6,1,7,0,6,4,4,4,0	11111111111111111111111111111111111111111111111111	5.64
6292	5,2,7,5,3,3,2,4,4,1,4,4,3,5,6	11111110000001111111111111111100000001111111111111	28.22
